DATE,TIME(UTC),RAIN_HOURLY(mm),RAIN_DAILY(mm),TEMP(C),TEMP_MIN(C),TEMP_MAX(C),TEMP_MIN_MAX_DAY(C),DEW_POINT(C),RH(%),RH_MIN_MAX_DAY(%),WIND_DIR_10m(deg),WIND_SPEED_10m(kt),WIND_MAX/GUST_10m(kt),WIND_DIR_3m(deg),WIND_SPEED_3m(kt),WIND_MAX/GUST_3m(kt),SLP(hPa),MSLP(hPa),SUNSHINE(HH:MM),SOIL_TEMP_10cm(C),SOIL_MOIS_10cm(m3/m3),SOIL_TEMP_30cm(C),SOIL_MOIS_30cm(m3/m3),SOIL_TEMP_70cm(C),SOIL_MOIS_70cm(m3/m3),SOIL_TEMP_100cm(C),SOIL_MOIS_100cm(m3/m3),GLOBAL_RADIATION(v/m2),PAR(micro-mole/m2s),
2024-12-08,10:30:00,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-08,10:45:00,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-08,11:00:00,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-08,11:15:00,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-08,11:30:00,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-08,11:45:00,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-08,12:00:00,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-08,12:15:00,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-08,12:30:00,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-08,12:45:00,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-08,13:00:00,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-08,13:15:00,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-08,13:30:00,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-08,13:45:00,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-08,14:00:00,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-08,14:15:00,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-08,14:30:00,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-08,14:45:00,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-08,15:00:00,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-08,15:15:00,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-08,15:30:00,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-08,15:45:00,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-08,16:00:00,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-08,16:15:00,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-08,16:30:00,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-08,16:45:00,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-08,17:00:00,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-08,17:15:00,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-08,17:30:00,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-08,17:45:00,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-08,18:00:00,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-08,18:15:00,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-08,18:30:00,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-08,18:45:00,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-08,19:00:00,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-08,19:15:00,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-08,19:30:00,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-08,19:45:00,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-08,20:00:00,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-08,20:15:00,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-08,20:30:00,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-08,20:45:00,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-08,21:00:00,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-08,21:15:00,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-08,21:30:00,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-08,21:45:00,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-08,22:00:00,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-08,22:15:00,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-08,22:30:00,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-08,22:45:00,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-08,23:00:00,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-08,23:15:00,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-08,23:30:00,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-08,23:45:00,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-09,0:00:00,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-09,0:15:00,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-09,0:30:00,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-09,0:45:00,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-09,1:00:00,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-09,1:15:00,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-09,1:30:00,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-09,1:45:00,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-09,2:00:00,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-09,2:15:00,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-09,2:30:00,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-09,2:45:00,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-09,3:00:00,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-09,3:15:00,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-09,3:30:00,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-09,3:45:00,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-09,4:00:00,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-09,4:15:00,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-09,4:30:00,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-09,4:45:00,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-09,5:00:00,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-09,5:15:00,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-09,5:30:00,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-09,5:45:00,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-09,6:00:00,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-09,6:15:00,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-09,6:30:00,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-09,6:45:00,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-09,7:00:00,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-09,7:30:00,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-09,7:45:00,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-09,8:00:00,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-09,8:15:00,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-09,8:30:00,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-09,8:45:00,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-09,9:00:00,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-09,9:15:00,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-09,9:30:00,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-09,9:45:00,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-09,10:00:00,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-09,10:15:00,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-09,10:30:00,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-09,10:45:00,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-09,11:00:00,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-09,11:15:00,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-09,11:30:00,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-09,11:45:00,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-09,12:00:00,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-09,12:15:00,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-09,12:30:00,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-09,12:45:00,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-09,13:00:00,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-09,13:15:00,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-09,13:30:00,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-09,13:45:00,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-09,14:00:00,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-09,14:15:00,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-09,14:30:00,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-09,14:45:00,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-09,15:00:00,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-09,15:15:00,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-09,15:30:00,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-09,15:45:00,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-09,16:00:00,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-09,16:15:00,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-09,16:30:00,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-09,16:45:00,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-09,17:00:00,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-09,17:15:00,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-09,17:30:00,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-09,17:45:00,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-09,18:00:00,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-09,18:15:00,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-09,18:30:00,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-09,18:45:00,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-09,19:00:00,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-09,19:15:00,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-09,19:30:00,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-09,19:45:00,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-09,20:00:00,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-09,20:15:00,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-09,20:30:00,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-09,20:45:00,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-09,21:00:00,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-09,21:15:00,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-09,21:30:00,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-09,21:45:00,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-09,22:00:00,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-09,22:15:00,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-09,22:30:00,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-09,22:45:00,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-09,23:00:00,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-09,23:15:00,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-09,23:30:00,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-10,0:00:00,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-10,0:15:00,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-10,0:30:00,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-10,0:45:00,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-10,1:00:00,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-10,1:15:00,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-10,1:30:00,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-10,1:45:00,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-10,2:00:00,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-10,2:15:00,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-10,2:30:00,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-10,2:45:00,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-10,3:00:00,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-10,3:15:00,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-10,3:30:00,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-10,3:45:00,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-10,4:00:00,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-10,4:15:00,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-10,4:30:00,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-10,4:45:00,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-10,5:00:00,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-10,5:15:00,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-10,5:30:00,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-10,5:45:00,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-10,6:00:00,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-10,6:15:00,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-10,6:30:00,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-10,6:45:00,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-10,7:00:00,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-10,7:15:00,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-10,7:30:00,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-10,7:45:00,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-10,8:00:00,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-10,8:15:00,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-10,8:30:00,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-10,8:45:00,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-10,9:00:00,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-10,9:15:00,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-10,9:30:00,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-10,9:45:00,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-10,10:00:00,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-10,10:15:00,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-10,10:30:00,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-10,10:45:00,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-10,11:00:00,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-10,11:15:00,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-10,11:30:00,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-10,11:45:00,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-10,12:00:00,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-10,12:15:00,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-10,12:30:00,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-10,12:45:00,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-10,13:00:00,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-10,13:15:00,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-10,13:30:00,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-10,14:00:00,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-10,14:15:00,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-10,14:30:00,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-10,14:45:00,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-10,15:00:00,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-10,15:15:00,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-10,15:30:00,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-10,15:45:00,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-10,16:00:00,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-10,16:15:00,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-10,16:30:00,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-10,16:45:00,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-10,17:00:00,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-10,17:15:00,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-10,17:30:00,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-10,17:45:00,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-10,18:00:00,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-10,18:15:00,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-10,18:30:00,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-10,18:45:00,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-10,19:00:00,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-10,19:15:00,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-10,19:30:00,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-10,19:45:00,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-10,20:00:00,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-10,20:15:00,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-10,20:30:00,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-10,20:45:00,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-10,21:00:00,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-10,21:15:00,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-10,21:30:00,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-10,21:45:00,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-10,22:00:00,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-10,22:15:00,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,
